metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_receiving,1779893372,0.047000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_failed,1779893372,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
checks,1779893372,1.000000,checkout ok,,,,,,,,default,,,,,,,
vus,1779893372,1.000000,,,,,,,,,,,,,,,,
vus_max,1779893372,1.000000,,,,,,,,,,,,,,,,
data_sent,1779893373,264.000000,,,,,,,,,default,,,,,,,
data_received,1779893373,742.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779893373,1016.694875,,,,,,,,,default,,,,,,,
iterations,1779893373,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1779893373,1.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_duration,1779893373,5.197000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_blocked,1779893373,0.016000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_connecting,1779893373,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_tls_handshaking,1779893373,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_sending,1779893373,0.087000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_waiting,1779893373,5.009000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_receiving,1779893373,0.101000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_failed,1779893373,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_reqs,1779893373,1.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_duration,1779893373,6.101000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_blocked,1779893373,0.007000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_connecting,1779893373,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_tls_handshaking,1779893373,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_sending,1779893373,0.020000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_waiting,1779893373,6.020000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_receiving,1779893373,0.061000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_failed,1779893373,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
checks,1779893373,1.000000,checkout ok,,,,,,,,default,,,,,,,
vus,1779893373,1.000000,,,,,,,,,,,,,,,,
vus_max,1779893373,1.000000,,,,,,,,,,,,,,,,
data_sent,1779893374,264.000000,,,,,,,,,default,,,,,,,
data_received,1779893374,742.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779893374,1012.353750,,,,,,,,,default,,,,,,,
iterations,1779893374,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1779893374,1.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_duration,1779893374,11.218000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_blocked,1779893374,0.013000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_connecting,1779893374,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_tls_handshaking,1779893374,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_sending,1779893374,0.052000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_waiting,1779893374,11.031000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_receiving,1779893374,0.135000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_failed,1779893374,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_reqs,1779893374,1.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_duration,1779893374,7.227000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_blocked,1779893374,0.007000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_connecting,1779893374,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_tls_handshaking,1779893374,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_sending,1779893374,0.022000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_waiting,1779893374,7.101000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_receiving,1779893374,0.104000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_failed,1779893374,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
checks,1779893374,1.000000,checkout ok,,,,,,,,default,,,,,,,
vus,1779893374,1.000000,,,,,,,,,,,,,,,,
vus_max,1779893374,1.000000,,,,,,,,,,,,,,,,
data_sent,1779893375,264.000000,,,,,,,,,default,,,,,,,
data_received,1779893375,742.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779893375,1020.091250,,,,,,,,,default,,,,,,,
iterations,1779893375,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1779893375,1.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_duration,1779893375,12.562000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_blocked,1779893375,0.012000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_connecting,1779893375,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_tls_handshaking,1779893375,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_sending,1779893375,0.045000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_waiting,1779893375,12.406000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_receiving,1779893375,0.111000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_failed,1779893375,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_reqs,1779893375,1.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_duration,1779893375,7.090000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_blocked,1779893375,0.006000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_connecting,1779893375,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_tls_handshaking,1779893375,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_sending,1779893375,0.023000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_waiting,1779893375,7.005000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_receiving,1779893375,0.062000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_failed,1779893375,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
checks,1779893375,1.000000,checkout ok,,,,,,,,default,,,,,,,
vus,1779893375,1.000000,,,,,,,,,,,,,,,,
vus_max,1779893375,1.000000,,,,,,,,,,,,,,,,
data_sent,1779893376,264.000000,,,,,,,,,default,,,,,,,
data_received,1779893376,742.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779893376,1020.880208,,,,,,,,,default,,,,,,,
iterations,1779893376,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1779893376,1.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_duration,1779893376,10.445000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_blocked,1779893376,0.013000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_connecting,1779893376,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_tls_handshaking,1779893376,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_sending,1779893376,0.050000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_waiting,1779893376,10.282000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_receiving,1779893376,0.113000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_failed,1779893376,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_reqs,1779893376,1.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_duration,1779893376,6.709000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_blocked,1779893376,0.005000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_connecting,1779893376,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_tls_handshaking,1779893376,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_sending,1779893376,0.017000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_waiting,1779893376,6.601000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_receiving,1779893376,0.091000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_failed,1779893376,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
checks,1779893376,1.000000,checkout ok,,,,,,,,default,,,,,,,
vus,1779893376,1.000000,,,,,,,,,,,,,,,,
vus_max,1779893376,1.000000,,,,,,,,,,,,,,,,
data_sent,1779893377,264.000000,,,,,,,,,default,,,,,,,
data_received,1779893377,742.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779893377,1019.050708,,,,,,,,,default,,,,,,,
iterations,1779893377,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1779893377,1.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_duration,1779893377,8.336000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_blocked,1779893377,0.004000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_connecting,1779893377,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_tls_handshaking,1779893377,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_sending,1779893377,0.022000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_waiting,1779893377,8.247000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_receiving,1779893377,0.067000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_failed,1779893377,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_reqs,1779893377,1.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_duration,1779893377,5.555000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_blocked,1779893377,0.003000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_connecting,1779893377,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_tls_handshaking,1779893377,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_sending,1779893377,0.025000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_waiting,1779893377,5.488000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_receiving,1779893377,0.042000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_failed,1779893377,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
checks,1779893377,1.000000,checkout ok,,,,,,,,default,,,,,,,
vus,1779893377,1.000000,,,,,,,,,,,,,,,,
vus_max,1779893377,1.000000,,,,,,,,,,,,,,,,
data_sent,1779893378,264.000000,,,,,,,,,default,,,,,,,
data_received,1779893378,742.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779893378,1015.145542,,,,,,,,,default,,,,,,,
iterations,1779893378,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1779893378,1.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_duration,1779893378,9.372000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_blocked,1779893378,0.009000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_connecting,1779893378,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_tls_handshaking,1779893378,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_sending,1779893378,0.046000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_waiting,1779893378,9.207000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_receiving,1779893378,0.119000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_failed,1779893378,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_reqs,1779893378,1.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_duration,1779893378,6.495000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_blocked,1779893378,0.003000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_connecting,1779893378,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_tls_handshaking,1779893378,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_sending,1779893378,0.012000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_waiting,1779893378,6.441000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_receiving,1779893378,0.042000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_failed,1779893378,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
checks,1779893378,1.000000,checkout ok,,,,,,,,default,,,,,,,
vus,1779893378,1.000000,,,,,,,,,,,,,,,,
vus_max,1779893378,1.000000,,,,,,,,,,,,,,,,
data_sent,1779893379,264.000000,,,,,,,,,default,,,,,,,
data_received,1779893379,742.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779893379,1017.170792,,,,,,,,,default,,,,,,,
iterations,1779893379,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1779893379,1.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_duration,1779893379,8.563000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_blocked,1779893379,0.005000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_connecting,1779893379,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_tls_handshaking,1779893379,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_sending,1779893379,0.027000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_waiting,1779893379,8.424000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_receiving,1779893379,0.112000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_failed,1779893379,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_reqs,1779893379,1.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_duration,1779893379,5.417000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_blocked,1779893379,0.003000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_connecting,1779893379,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_tls_handshaking,1779893379,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_sending,1779893379,0.011000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_waiting,1779893379,5.374000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_receiving,1779893379,0.032000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
http_req_failed,1779893379,0.000000,,,,true,,GET,http://localhost:18080/rest/order/checkout,HTTP/1.1,default,,200,,,http://localhost:18080/rest/order/checkout,,
checks,1779893379,1.000000,checkout ok,,,,,,,,default,,,,,,,
vus,1779893379,1.000000,,,,,,,,,,,,,,,,
vus_max,1779893379,1.000000,,,,,,,,,,,,,,,,
data_sent,1779893380,264.000000,,,,,,,,,default,,,,,,,
data_received,1779893380,742.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779893380,1014.506958,,,,,,,,,default,,,,,,,
iterations,1779893380,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1779893380,1.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_duration,1779893380,3.514000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_blocked,1779893380,0.005000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_connecting,1779893380,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_tls_handshaking,1779893380,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_sending,1779893380,0.021000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_waiting,1779893380,3.433000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_receiving,1779893380,0.060000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
http_req_failed,1779893380,0.000000,,,,true,,PATCH,http://localhost:18080/rest/shoppingCart/addProduct,HTTP/1.1,default,,200,,,http://localhost:18080/rest/shoppingCart/addProduct,,
